831.5 0.0006174252 0.0008496057 0.0002293037 0.0007032487 0.0008929438 0.0005948502 
831.6000000000000227 0.0006174064 0.0008489987 0.0002289081 0.0007034073 0.0008944144 0.0005927356 
831.7000000000000455 0.0006174839 0.0008481417 0.0002284305 0.0006987516 0.000893145 0.0005908095 
831.8000000000000682 0.0006173198 0.0008475382 0.0002288062 0.0006986369 0.0008930593 0.0005822115 
831.9000000000000909 0.0006174917 0.0008468728 0.0002288379 0.000694812 0.000893223 0.0005741032 
832 0.0006172638 0.0008464326 0.000229333 0.000697198 0.0008932497 0.0005740158 
832.1000000000000227 0.0006173809 0.0008459329 0.0002295515 0.000694969 0.0008925227 0.0005709685 
832.2000000000000455 0.0006176485 0.0008457709 0.0002297849 0.0006944562 0.0008922371 0.0005724625 
832.3000000000000682 0.0006176933 0.0008459888 0.0002296819 0.0006896545 0.0008918557 0.0005762126 
832.4000000000000909 0.0006180018 0.000845769 0.0002297323 0.0006869655 0.0008930417 0.0005740356 
832.5 0.0006179115 0.0008456637 0.0002298924 0.0006911807 0.0008941354 0.0005676925 
832.6000000000000227 0.0006176906 0.0008454092 0.0002296619 0.0006867535 0.000893646 0.0005656949 
832.7000000000000455 0.0006173472 0.000846048 0.0002300302 0.0006861573 0.0008942411 0.0005659495 
832.8000000000000682 0.0006171136 0.0008470788 0.0002297513 0.000685301 0.0008921508 0.0005650461 
832.9000000000000909 0.000617047 0.0008483886 0.0002292964 0.0006841035 0.0008941496 0.0005647721 
833 0.0006172189 0.0008497084 0.0002291103 0.000689519 0.0008956261 0.0005602712 
833.1000000000000227 0.0006171787 0.0008513753 0.0002298476 0.0006902037 0.0008977058 0.0005605183 
833.2000000000000455 0.0006172073 0.0008538812 0.000229868 0.0006883892 0.0008968592 0.0005585214 
833.3000000000000682 0.0006173876 0.0008577367 0.0002297255 0.0006865034 0.0008951601 0.0005559059 
833.4000000000000909 0.0006177756 0.0008624219 0.0002291238 0.0006873405 0.0008958556 0.0005562717 
833.5 0.0006176303 0.0008656668 0.0002288053 0.0006882555 0.0008958485 0.0005531722 
833.6000000000000227 0.0006176185 0.000868287 0.0002285606 0.0006882867 0.000896291 0.0005530353 
833.7000000000000455 0.0006173116 0.0008716359 0.0002290112 0.0006863905 0.0008968472 0.0005543898 
833.8000000000000682 0.0006173704 0.0008754672 0.0002293161 0.0006900083 0.0008985906 0.000552445 
833.9000000000000909 0.0006173227 0.0008791163 0.0002288282 0.0006948631 0.0009005616 0.0005508838 
834 0.0006171956 0.0008811757 0.0002284404 0.0006976186 0.0009005066 0.0005534291 
834.1000000000000227 0.0006169476 0.0008840101 0.0002287984 0.0006966043 0.000901144 0.0005470763 
834.2000000000000455 0.0006168276 0.0008853695 0.0002289574 0.0006984281 0.0009025982 0.0005473915 
834.3000000000000682 0.0006165957 0.0008882595 0.0002286308 0.0007004942 0.0009025306 0.000540285 
834.4000000000000909 0.0006164035 0.0008912966 0.0002290028 0.0007065736 0.0009032591 0.0005379753 
834.5 0.0006165585 0.0008948234 0.0002292448 0.0007075836 0.0009010137 0.0005398749 
834.6000000000000227 0.0006166879 0.000897252 0.0002293172 0.0007091335 0.0009036572 0.0005394702 
834.7000000000000455 0.000616693 0.0008993332 0.0002299638 0.0007139486 0.0009076586 0.0005386348 
834.8000000000000682 0.0006168016 0.0009015896 0.0002301452 0.0007124353 0.00090586 0.0005386641 
834.9000000000000909 0.0006167204 0.0009036741 0.0002303198 0.0007135754 0.000904086 0.000542788 
835 0.0006168914 0.0009049122 0.0002305255 0.0007134752 0.0009042551 0.0005477613 
835.1000000000000227 0.0006171572 0.0009062641 0.0002308448 0.000715599 0.0009038219 0.0005439054 
835.2000000000000455 0.0006173657 0.00090781 0.0002310575 0.0007177824 0.0009036378 0.0005422001 
835.3000000000000682 0.0006175595 0.0009111636 0.0002310698 0.0007154585 0.0009059257 0.0005446572 
835.4000000000000909 0.0006177333 0.0009154172 0.0002304999 0.0007127104 0.0009033487 0.0005407942 
835.5 0.0006178645 0.0009164488 0.0002309805 0.0007134851 0.0009015788 0.00054149 
835.6000000000000227 0.0006180564 0.0009188315 0.0002306136 0.0007136646 0.0009019711 0.0005436192 
835.7000000000000455 0.0006181804 0.000920185 0.0002305891 0.0007165137 0.000900473 0.0005359587 
835.8000000000000682 0.0006182078 0.0009208388 0.0002304427 0.000719855 0.0009024189 0.0005328407 
835.9000000000000909 0.0006185212 0.0009204167 0.0002303036 0.0007210026 0.0009026337 0.0005345269 
836 0.0006221785 0.000921235 0.0002311026 0.00072514 0.000901268 0.0005323862 
836.1000000000000227 0.000622394 0.0009212768 0.0002308312 0.0007297041 0.0009017439 0.0005314434 
836.2000000000000455 0.0006223482 0.0009203484 0.0002309238 0.0007293138 0.000899612 0.0005281611 
836.3000000000000682 0.0006224509 0.0009193402 0.0002310248 0.0007290054 0.0008984124 0.0005340677 
836.4000000000000909 0.0006225916 0.0009184391 0.0002303505 0.0007311968 0.0008951536 0.0005320456 
836.5 0.0006228759 0.0009182375 0.0002306191 0.0007279755 0.0008998302 0.000529948 
836.6000000000000227 0.000623247 0.0009157597 0.0002307641 0.0007297415 0.0008985725 0.0005311029 
836.7000000000000455 0.0006233956 0.0009138204 0.0002307713 0.0007306168 0.0008988685 0.0005326691 
836.8000000000000682 0.0006236345 0.0009123017 0.0002304019 0.0007266548 0.0009019025 0.000530529 
836.9000000000000909 0.0006238077 0.0009102569 0.0002302831 0.0007265172 0.0009016759 0.0005301233 
837 0.0006236744 0.0009084221 0.0002298068 0.0007290951 0.000900903 0.0005298109 
837.1000000000000227 0.0006235914 0.0009061561 0.0002298196 0.0007291953 0.0008964397 0.0005299411 
837.2000000000000455 0.000623929 0.0009030223 0.0002302437 0.0007309786 0.0008966487 0.0005308418 
837.3000000000000682 0.0006240687 0.0008997018 0.0002303323 0.000729015 0.0008996981 0.0005372823 
837.4000000000000909 0.0006245922 0.0008969277 0.0002301269 0.0007307551 0.0009028554 0.0005422483 
837.5 0.0006245645 0.0008953077 0.0002299277 0.000726962 0.000902037 0.00054291 
837.6000000000000227 0.0006245997 0.0008933789 0.0002297703 0.0007271438 0.0009004881 0.0005433292 
837.7000000000000455 0.0006249956 0.0008903283 0.0002300959 0.0007284679 0.0008994699 0.0005424745 
837.8000000000000682 0.0006254604 0.0008872763 0.0002307609 0.0007265261 0.0008989206 0.0005467109 
837.9000000000000909 0.0006255839 0.0008843906 0.000230836 0.000727955 0.000900596 0.00054408 
838 0.0006258027 0.0008812235 0.0002307414 0.000727642 0.000900493 0.0005456468 
838.1000000000000227 0.0006259794 0.0008790515 0.0002306092 0.0007270447 0.0009014258 0.0005442202 
838.2000000000000455 0.0006259703 0.0008757135 0.0002302517 0.0007312195 0.0009016463 0.0005434493 
838.3000000000000682 0.0006258642 0.0008730911 0.0002295241 0.0007330498 0.0009039345 0.0005435632 
838.4000000000000909 0.000625974 0.0008719496 0.0002288974 0.0007351296 0.0009020906 0.0005490053 
838.5 0.0006258511 0.0008706271 0.0002290749 0.0007364567 0.000901029 0.000550551 
838.6000000000000227 0.0006260743 0.0008684559 0.0002292845 0.0007337306 0.0008988387 0.0005492809 
838.7000000000000455 0.0006260776 0.0008661761 0.000229301 0.0007338183 0.0008971912 0.0005522079 
838.8000000000000682 0.0006260989 0.0008624723 0.0002295975 0.0007344144 0.0008984915 0.0005507572 
838.9000000000000909 0.0006264248 0.0008599569 0.0002298534 0.0007332527 0.0008995393 0.0005521471 
839 0.0006262159 0.0008573286 0.0002295894 0.0007333154 0.0009021487 0.0005528253 
839.1000000000000227 0.0006264341 0.0008553358 0.0002294926 0.0007357588 0.000897422 0.0005543533 
839.2000000000000455 0.0006267192 0.0008525978 0.0002297136 0.0007297908 0.0008949077 0.0005501717 
839.3000000000000682 0.0006271125 0.0008501511 0.0002293453 0.0007320996 0.0008955932 0.0005544734 
839.4000000000000909 0.0006275154 0.0008489521 0.0002293555 0.0007362642 0.0008941645 0.0005533288 
839.5 0.0006274116 0.00084679 0.0002288552 0.000737984 0.000893139 0.0005474646 
839.6000000000000227 0.0006274806 0.0008452107 0.0002279603 0.000742703 0.0008915524 0.0005388275 
839.7000000000000455 0.0006274464 0.0008427848 0.0002279253 0.0007437307 0.0008899023 0.0005364857 
839.8000000000000682 0.0006278299 0.0008408782 0.0002278066 0.0007431166 0.0008880825 0.0005398435 
839.9000000000000909 0.000627997 0.0008392886 0.0002277445 0.0007396116 0.000888111 0.0005396914 
840 0.0006282761 0.0008380387 0.0002273621 0.0007395165 0.0008891444 0.0005390923 
840.1000000000000227 0.0006283598 0.0008362649 0.0002276444 0.0007405223 0.0008880652 0.0005441267 
840.2000000000000455 0.0006284859 0.000834797 0.0002282965 0.0007431475 0.0008859914 0.0005484148 
840.3000000000000682 0.0006283071 0.0008326127 0.0002278649 0.0007497954 0.0008887766 0.0005500987 
840.4000000000000909 0.0006285629 0.0008315366 0.0002280547 0.0007489714 0.0008857075 0.0005477999 
840.5 0.0006285733 0.0008289292 0.0002282456 0.0007493706 0.0008825219 0.0005517078 
840.6000000000000227 0.000628366 0.0008271985 0.0002285296 0.0007488953 0.0008821643 0.0005524936 
840.7000000000000455 0.0006282065 0.0008258634 0.0002285098 0.0007491907 0.0008804161 0.0005525053 
840.8000000000000682 0.0006284016 0.0008237642 0.0002282434 0.0007541648 0.0008806981 0.000554304 
840.9000000000000909 0.0006286832 0.0008226111 0.0002284626 0.000749931 0.0008806672 0.0005548392 
841 0.0006287737 0.0008199549 0.0002285686 0.0007495586 0.0008826953 0.0005616507 
841.1000000000000227 0.0006284858 0.0008177528 0.0002289133 0.0007471408 0.0008833952 0.0005655246 
841.2000000000000455 0.0006285181 0.000816203 0.0002289048 0.0007446004 0.0008837605 0.0005671891 
841.3000000000000682 0.0006281302 0.0008147039 0.0002289086 0.0007477679 0.0008826231 0.0005702626 
841.4000000000000909 0.0006284424 0.0008131374 0.0002290613 0.0007454863 0.0008799645 0.0005717216 
841.5 0.0006283826 0.0008111408 0.0002290354 0.0007447696 0.0008819367 0.0005738401 
841.6000000000000227 0.0006283771 0.0008095646 0.0002294615 0.0007398174 0.0008804859 0.0005713634 
841.7000000000000455 0.0006282186 0.0008077386 0.0002293456 0.0007376216 0.0008793804 0.0005735996 
841.8000000000000682 0.0006278492 0.000806328 0.0002298817 0.0007329566 0.0008795818 0.0005767214 
841.9000000000000909 0.0006277932 0.0008052012 0.000230575 0.0007380846 0.0008804038 0.0005763963 
842 0.0006276194 0.0008045326 0.0002305743 0.0007375843 0.0008806563 0.0005805214 
842.1000000000000227 0.0006276581 0.0008037258 0.0002303371 0.0007333136 0.0008812901 0.000582209 
842.2000000000000455 0.0006272432 0.0008030577 0.0002304183 0.0007320888 0.0008819781 0.0005801337 
842.3000000000000682 0.0006274825 0.0008028179 0.0002303237 0.0007350787 0.0008815387 0.0005756351 
842.4000000000000909 0.0006272972 0.0008034064 0.0002295773 0.0007328627 0.0008806905 0.0005766798 
842.5 0.0006270791 0.0008031267 0.0002295916 0.0007325296 0.0008785992 0.0005776762 
842.6000000000000227 0.0006267431 0.0008023692 0.0002286195 0.0007288299 0.0008764525 0.0005751517 
842.7000000000000455 0.0006264904 0.0008023215 0.0002290785 0.0007276735 0.0008787731 0.0005721977 
842.8000000000000682 0.0006263768 0.0008019127 0.0002289658 0.000727292 0.000877353 0.0005709843 
842.9000000000000909 0.0006263817 0.0008020139 0.0002292505 0.0007290493 0.0008784523 0.0005731639 
843 0.0006263757 0.0008023913 0.0002290113 0.0007260805 0.0008793337 0.0005748467 
843.1000000000000227 0.0006265843 0.0008040971 0.0002284309 0.00072638 0.0008804626 0.0005742004 
843.2000000000000455 0.0006267699 0.0008050629 0.0002279755 0.0007238914 0.0008815873 0.0005767136 
843.3000000000000682 0.000626847 0.000805625 0.0002278774 0.0007250017 0.0008824928 0.0005765512 
843.4000000000000909 0.0006271789 0.0008062936 0.0002277535 0.0007236564 0.0008819661 0.0005768676 
843.5 0.0006271536 0.0008067119 0.0002284233 0.0007218069 0.0008800384 0.0005799023 
843.6000000000000227 0.0006274281 0.0008067908 0.0002288267 0.0007171975 0.0008812017 0.0005812575 
843.7000000000000455 0.0006276641 0.00080691 0.0002285892 0.0007164552 0.0008805518 0.0005821849 
843.8000000000000682 0.0006279615 0.0008075644 0.0002282698 0.0007115459 0.0008804158 0.0005874941 
843.9000000000000909 0.0006279965 0.0008082416 0.0002282588 0.0007110018 0.0008816791 0.00059445 
844 0.000628137 0.0008099237 0.0002285968 0.0007145508 0.0008805524 0.0005923967 
844.1000000000000227 0.0006283704 0.0008112353 0.0002289895 0.0007139267 0.0008817453 0.0005953775 
844.2000000000000455 0.0006284999 0.0008127771 0.0002290549 0.0007096091 0.0008807865 0.0006012984 
844.3000000000000682 0.0006287566 0.0008138175 0.0002286926 0.0007068996 0.000882364 0.000603088 
844.4000000000000909 0.000628762 0.0008153871 0.0002284404 0.0007074363 0.0008813757 0.0006041786 
844.5 0.0006286788 0.0008175645 0.0002284551 0.0007105995 0.000879766 0.0006085033 
844.6000000000000227 0.0006285496 0.0008192251 0.0002280161 0.0007082885 0.0008813783 0.0006097052 
844.7000000000000455 0.0006283817 0.0008211063 0.0002273775 0.0007063237 0.000881608 0.0006066971 
844.8000000000000682 0.0006279885 0.0008231056 0.0002276353 0.0007040064 0.0008822728 0.000602654 
844.9000000000000909 0.0006274073 0.0008242684 0.0002282117 0.0007019606 0.0008834795 0.0006051803 
845 0.0006273048 0.0008257219 0.0002285591 0.0007025087 0.0008836754 0.000605544 
845.1000000000000227 0.0006272052 0.0008269825 0.0002277401 0.0007021993 0.0008810473 0.0006042934 
845.2000000000000455 0.0006271015 0.000830462 0.0002278392 0.0007049062 0.0008784465 0.0006074207 
845.3000000000000682 0.0006266727 0.0008319185 0.0002276342 0.0007017925 0.000877497 0.0006071513 
845.4000000000000909 0.0006264823 0.0008340318 0.0002271955 0.0006966313 0.0008772432 0.0006086061 
845.5 0.0006265019 0.000837326 0.0002268949 0.0006990524 0.0008762624 0.0006115176 
845.6000000000000227 0.0006302246 0.0008408672 0.0002272943 0.0007056335 0.0008813883 0.0006096176 
845.7000000000000455 0.0006300374 0.000845016 0.00022655 0.0007064257 0.0008850623 0.0006081077 
845.8000000000000682 0.0006300444 0.0008481835 0.0002262007 0.0007076917 0.0008827214 0.0006061531 
845.9000000000000909 0.000629787 0.0008508179 0.0002256618 0.0007047479 0.0008866668 0.00060847 
846 0.0006296295 0.0008530124 0.0002254062 0.0007057137 0.0008885106 0.0006092761 
846.1000000000000227 0.0006299414 0.0008564136 0.0002250718 0.0007114045 0.0008850365 0.0006093342 
846.2000000000000455 0.0006299566 0.0008595038 0.000224971 0.0007111029 0.0008891865 0.0006082323 
846.3000000000000682 0.000630042 0.0008625306 0.0002248183 0.0007134466 0.0008933421 0.0006050382 
846.4000000000000909 0.0006301264 0.0008657055 0.0002244422 0.0007152676 0.0008944932 0.0006068633 
846.5 0.0006305513 0.0008684942 0.0002247028 0.000718822 0.000895539 0.0006097603 
846.6000000000000227 0.0006305759 0.0008709951 0.0002249453 0.0007163275 0.0008924074 0.0006093414 
846.7000000000000455 0.000630641 0.000873116 0.0002250493 0.0007167362 0.0008960594 0.0006095419 
846.8000000000000682 0.0006305682 0.0008764741 0.0002256681 0.0007165244 0.000895762 0.0006129477 
846.9000000000000909 0.0006304803 0.0008796574 0.0002260863 0.000716507 0.0008962401 0.0006100444 
847 0.0006307373 0.0008815046 0.0002264275 0.0007196616 0.0008977936 0.0006121194 
847.1000000000000227 0.0006309675 0.0008835976 0.0002265783 0.0007179772 0.0008965289 0.0006145768 
847.2000000000000455 0.0006309068 0.0008854976 0.0002270743 0.0007186467 0.0008964854 0.0006122802 
847.3000000000000682 0.0006307504 0.0008878301 0.0002269946 0.0007191036 0.0008969577 0.0006111328 
847.4000000000000909 0.0006309104 0.0008899661 0.0002270074 0.0007176959 0.0008969292 0.0006080192 
847.5 0.0006308759 0.0008915739 0.0002269858 0.0007163188 0.0008990151 0.0006091483 
847.6000000000000227 0.0006306956 0.0008952159 0.0002264294 0.0007151121 0.0009007246 0.000600702 
847.7000000000000455 0.0006308439 0.0008956428 0.0002267592 0.000712283 0.0009009648 0.0006034662 
847.8000000000000682 0.0006305691 0.0008948491 0.0002269441 0.000709135 0.0009010552 0.0006032641 
847.9000000000000909 0.0006301723 0.0008936769 0.0002263918 0.0007089925 0.000900708 0.0006040818 
848 0.0006299183 0.0008940526 0.0002258713 0.0007105351 0.0009013385 0.0006030108 
848.1000000000000227 0.0006299502 0.0008938129 0.0002258082 0.0007106563 0.0009032459 0.0005981733 
848.2000000000000455 0.0006295705 0.0008934029 0.0002259704 0.0007105708 0.0009025993 0.0005982062 
848.3000000000000682 0.0006291623 0.0008940424 0.0002264144 0.0007136626 0.0009051168 0.0005932085 
848.4000000000000909 0.0006289832 0.0008942882 0.0002267244 0.0007134703 0.0009076624 0.0005921628 
848.5 0.0006284755 0.0008956052 0.0002269054 0.0007082612 0.0009090472 0.0005907132 
848.6000000000000227 0.0006282588 0.0008961748 0.0002269461 0.0007079324 0.0009092885 0.0005882682 
848.7000000000000455 0.0006283037 0.0008964494 0.0002260293 0.0007104436 0.0009111713 0.0005858567 
848.8000000000000682 0.0006281194 0.0008966489 0.0002262301 0.0007147883 0.0009110947 0.000588926 
848.9000000000000909 0.0006281517 0.0008979825 0.0002263516 0.000715378 0.0009118158 0.0005874583 
849 0.0006280812 0.0008991496 0.000226781 0.0007138671 0.0009108373 0.0005890022 
849.1000000000000227 0.0006278081 0.0008999813 0.0002268216 0.0007132923 0.0009113217 0.0005864121 
849.2000000000000455 0.00062799 0.0009007676 0.0002273041 0.0007113986 0.0009116975 0.000588262 
849.3000000000000682 0.0006279761 0.0009030288 0.000227354 0.0007118674 0.0009113183 0.0005893899 
849.4000000000000909 0.0006282844 0.0009055472 0.0002272133 0.0007080361 0.0009105718 0.0005910058 
849.5 0.0006279636 0.000906289 0.0002273457 0.000708552 0.0009097641 0.0005979699 
849.6000000000000227 0.0006278018 0.000906577 0.0002270765 0.0007090985 0.0009090502 0.0005939463 
849.7000000000000455 0.0006278555 0.0009067334 0.000226604 0.0007106614 0.0009053371 0.0005930961 
849.8000000000000682 0.0006281969 0.0009069505 0.0002269162 0.000708599 0.0009015205 0.0005936247 
849.9000000000000909 0.0006282173 0.0009059202 0.0002278095 0.0007071511 0.0008994077 0.0005951357 
850 0.0006279175 0.0009043664 0.0002273759 0.0007052032 0.0008985961 0.0005947628 
850.1000000000000227 0.0006278352 0.0009025526 0.0002269149 0.0007049472 0.0009014988 0.00059775 
850.2000000000000455 0.0006276024 0.0009004561 0.0002268428 0.0007059937 0.0008974195 0.0005953604 
850.3000000000000682 0.000627467 0.0008992649 0.0002264627 0.000707645 0.0008996494 0.0005968373 
850.4000000000000909 0.0006275856 0.0008986531 0.0002264371 0.000710576 0.0009006469 0.0005989572 
850.5 0.0006276621 0.0008987697 0.0002264227 0.0007111613 0.0008963876 0.0005983066 
850.6000000000000227 0.0006273919 0.0008990757 0.0002257121 0.000714373 0.0008985223 0.0005995896 
850.7000000000000455 0.0006273244 0.0009008052 0.0002258932 0.0007127852 0.0008973 0.0005991325 
850.8000000000000682 0.0006269961 0.0009006525 0.000225353 0.0007187038 0.0008967156 0.0006023168 
850.9000000000000909 0.0006269283 0.0009005981 0.0002249672 0.0007192375 0.0008977408 0.0006043749 
851 0.0006267292 0.0009017079 0.0002242267 0.000721238 0.0008960344 0.0006049403 
851.1000000000000227 0.000626705 0.0009025294 0.000223518 0.0007194136 0.0008929338 0.0006040267 
851.2000000000000455 0.0006264036 0.000902072 0.0002232036 0.0007201354 0.0008930558 0.0006081613 
851.3000000000000682 0.0006264047 0.0009010999 0.0002231685 0.0007210976 0.0008931471 0.000609035 
851.4000000000000909 0.0006260532 0.0009005691 0.0002228567 0.0007191212 0.0008893596 0.0006085778 
851.5 0.0006257632 0.0008997807 0.0002230979 0.0007180116 0.0008909195 0.0006129295 
851.6000000000000227 0.0006256284 0.0008986695 0.0002227327 0.0007224629 0.0008917215 0.000614693 
851.7000000000000455 0.0006257046 0.0008984827 0.000222499 0.0007242338 0.0008915773 0.0006127181 
851.8000000000000682 0.0006255041 0.0008981791 0.000223315 0.0007246303 0.0008923769 0.0006153941 
851.9000000000000909 0.0006249374 0.0008961414 0.0002236075 0.0007256075 0.0008894101 0.0006160564 
852 0.0006247215 0.0008936875 0.0002239032 0.0007308164 0.0008900133 0.0006195617 
852.1000000000000227 0.0006245986 0.0008905943 0.0002237143 0.000731566 0.0008878123 0.0006242705 
852.2000000000000455 0.0006246121 0.0008892688 0.0002234062 0.0007313494 0.0008878846 0.0006241649 
852.3000000000000682 0.0006247311 0.000888444 0.000223343 0.0007310935 0.000887211 0.0006281013 
852.4000000000000909 0.0006246639 0.0008869831 0.000223864 0.0007355692 0.000887401 0.0006302103 
852.5 0.0006244448 0.0008841794 0.0002242596 0.0007390278 0.0008863194 0.0006296263 
852.6000000000000227 0.0006242502 0.0008819939 0.0002247489 0.0007410513 0.0008872703 0.0006327575 
852.7000000000000455 0.0006240593 0.0008797274 0.0002243719 0.0007396342 0.0008871237 0.0006331861 
852.8000000000000682 0.0006241049 0.0008788078 0.0002244677 0.0007416696 0.000885786 0.000636785 
852.9000000000000909 0.0006239373 0.0008784453 0.0002243676 0.0007404909 0.0008830949 0.0006401064 
853 0.0006238562 0.0008769684 0.000224834 0.0007397849 0.0008830314 0.000637266 
853.1000000000000227 0.0006240996 0.0008765934 0.0002249082 0.000738825 0.0008835113 0.0006407099 
853.2000000000000455 0.0006239933 0.0008769067 0.0002250175 0.0007388222 0.0008848641 0.0006391845 
853.3000000000000682 0.0006238393 0.000876316 0.0002248262 0.0007399134 0.0008841504 0.0006368363 
853.4000000000000909 0.0006238522 0.0008754793 0.0002244207 0.0007385023 0.0008851499 0.0006355633 
853.5 0.0006239637 0.0008751374 0.0002244715 0.0007365278 0.0008833639 0.0006363209 
853.6000000000000227 0.0006238957 0.0008752651 0.0002241815 0.0007410615 0.0008825301 0.0006377989 
853.7000000000000455 0.0006238034 0.000875501 0.0002242153 0.0007371013 0.0008833372 0.0006351877 
853.8000000000000682 0.0006240046 0.0008756169 0.0002241686 0.0007377545 0.0008822216 0.0006351664 
853.9000000000000909 0.000623992 0.0008763112 0.0002245435 0.0007391814 0.0008822003 0.0006344729 
854 0.0006238305 0.0008774676 0.0002245102 0.0007427767 0.000880875 0.0006328829 
854.1000000000000227 0.0006237316 0.0008780935 0.0002244298 0.0007444893 0.0008802009 0.0006341972 
854.2000000000000455 0.0006237481 0.0008786072 0.0002250028 0.000745335 0.00087995 0.000633596 
854.3000000000000682 0.0006237403 0.0008788159 0.0002246542 0.0007500721 0.0008813241 0.0006369325 
854.4000000000000909 0.0006241112 0.0008811452 0.0002238662 0.0007488288 0.0008807697 0.0006409042 
854.5 0.000624241 0.0008823949 0.0002243156 0.0007482063 0.000881435 0.0006395469 
854.6000000000000227 0.0006243814 0.000883738 0.0002246165 0.0007462272 0.0008820297 0.0006427527 
854.7000000000000455 0.0006243334 0.0008864273 0.0002248028 0.000748397 0.0008785531 0.0006437145 
854.8000000000000682 0.0006243957 0.0008878274 0.000224908 0.0007498753 0.00087935 0.0006446415 
854.9000000000000909 0.0006243556 0.0008886712 0.0002249475 0.0007496813 0.0008769857 0.0006398165 
855 0.0006243564 0.0008893095 0.000225244 0.0007487889 0.0008781474 0.0006385527 
855.1000000000000227 0.0006245465 0.0008896463 0.0002256093 0.000741713 0.000875358 0.0006383261 
855.2000000000000455 0.0006242932 0.0008899087 0.0002258099 0.0007461244 0.0008765784 0.000636633 
855.3000000000000682 0.0006242578 0.0008909565 0.0002264281 0.0007471038 0.0008782454 0.0006387072 
855.4000000000000909 0.00062779 0.0008921307 0.0002274615 0.0007513682 0.0008765677 0.0006392322 
855.5 0.0006276533 0.0008933077 0.0002276533 0.0007481997 0.0008763644 0.0006398992 
855.6000000000000227 0.0006276205 0.0008936788 0.0002280499 0.00074705 0.0008740893 0.0006407115 
855.7000000000000455 0.0006275274 0.0008949076 0.0002280003 0.0007473916 0.0008761527 0.0006403901 
855.8000000000000682 0.0006276526 0.0008953586 0.000227472 0.0007475441 0.0008757525 0.0006369317 
855.9000000000000909 0.0006279932 0.0008954682 0.0002280472 0.0007470773 0.0008749577 0.0006365 
856 0.0006284691 0.00089547 0.0002283785 0.0007498723 0.0008768616 0.0006348292 
856.1000000000000227 0.0006286682 0.00089586 0.0002289192 0.0007499842 0.0008765407 0.0006314686 
856.2000000000000455 0.0006290792 0.000895508 0.0002289781 0.0007501023 0.0008782514 0.0006264752 
856.3000000000000682 0.0006294483 0.0008961951 0.0002284267 0.0007528269 0.0008776877 0.0006289333 
856.4000000000000909 0.0006298253 0.000896587 0.0002281622 0.0007576319 0.0008803461 0.0006246752 
856.5 0.0006300039 0.000895535 0.0002277842 0.0007574179 0.0008816867 0.0006186954 
856.6000000000000227 0.0006299452 0.0008947974 0.0002276493 0.0007531413 0.0008819583 0.0006189231 
856.7000000000000455 0.0006302049 0.0008933517 0.0002277047 0.0007510353 0.0008822874 0.0006186185 
856.8000000000000682 0.0006305652 0.000891538 0.00022746 0.000753405 0.0008845101 0.0006130416 
856.9000000000000909 0.0006308897 0.0008913648 0.0002266804 0.0007526421 0.0008836063 0.0006148484 
857 0.0006311638 0.0008904966 0.0002268728 0.0007487981 0.0008848796 0.0006119334 
857.1000000000000227 0.0006315715 0.0008901575 0.0002262611 0.0007480787 0.0008835373 0.0006126216 
857.2000000000000455 0.0006317114 0.0008903793 0.0002259268 0.0007557329 0.0008851556 0.0006073048 
857.3000000000000682 0.0006321335 0.0008916342 0.000225737 0.0007575962 0.0008854813 0.000609129 
857.4000000000000909 0.0006322481 0.000892276 0.0002258405 0.0007618165 0.0008866076 0.0006091493 
857.5 0.0006321688 0.0008933524 0.0002261861 0.0007637778 0.0008865087 0.0006113111 
857.6000000000000227 0.0006324139 0.000894557 0.0002267662 0.0007642801 0.0008868945 0.0006051951 
857.7000000000000455 0.0006325712 0.000894909 0.0002262799 0.0007625589 0.0008877515 0.0006003541 
857.8000000000000682 0.0006327379 0.0008955464 0.0002258573 0.0007594497 0.000889901 0.0006003561 
857.9000000000000909 0.0006327626 0.0008952458 0.0002263444 0.0007578238 0.0008924076 0.0005983232 
858 0.0006328718 0.0008958194 0.0002269085 0.0007570479 0.0008938597 0.0006008559 
858.1000000000000227 0.0006326931 0.0008969066 0.0002271092 0.0007634027 0.0008940537 0.0005959237 
858.2000000000000455 0.0006322206 0.0008979472 0.0002275017 0.0007662106 0.0008943239 0.0005892129 
858.3000000000000682 0.0006319538 0.0009000979 0.0002279225 0.0007683392 0.0008944228 0.0005831611 
858.4000000000000909 0.0006319225 0.0009021503 0.0002278889 0.0007681717 0.0008948605 0.0005834911 
858.5 0.0006317971 0.0009047929 0.000227765 0.000766711 0.000896656 0.0005796654 
858.6000000000000227 0.0006315126 0.0009073466 0.0002276394 0.0007683719 0.0008991962 0.0005758251 
858.7000000000000455 0.0006314047 0.0009085527 0.0002282956 0.0007714918 0.0008992014 0.0005767938 
858.8000000000000682 0.000631624 0.0009106667 0.000228458 0.0007687599 0.0008999005 0.0005775151 
858.9000000000000909 0.0006320234 0.0009119194 0.0002285476 0.0007666942 0.000901532 0.0005773061 
859 0.000631992 0.0009144457 0.0002286904 0.0007657756 0.0009033572 0.0005716802 
859.1000000000000227 0.0006318147 0.0009176458 0.0002295248 0.0007649959 0.0009068281 0.0005726008 
859.2000000000000455 0.0006317226 0.0009201828 0.0002305648 0.0007585159 0.0009085344 0.000573712 
859.3000000000000682 0.0006316751 0.0009226225 0.0002307353 0.0007616535 0.0009091482 0.0005692131 
